gpr_amplitude,pd_intensity,soil_resistivity,burial_depth,status
0.25813343270112754,0.2595764492750492,18.99616460170416,1.902875531087936,Healthy
0.6567366645412922,0.03367640387446402,651.8145520258136,2.2185921523521683,Degraded
0.3251900642246949,0.8791857726012476,515.9828832576741,1.3135457017065195,Insulation Failure
0.7734731256866006,0.24339668321853047,451.0626363482296,0.7368472869483604,Degraded
0.13087366071834983,0.557337169573008,967.2988294721322,2.9396771569588416,Degraded
0.9698210450785447,0.03897932066113041,575.4871921232846,1.215647588457958,Physical Break
0.45378954138363925,0.6668473913056581,864.7972620114907,1.5595204629339356,Degraded
0.23605046334646396,0.32302734575409386,148.05573384310858,2.1246598042564377,Healthy
0.07349674733001266,0.8979191869576658,573.5143984981335,0.5617432442152782,Insulation Failure
0.16975790508754074,0.8881181889340358,869.2998304635938,2.525647826293217,Insulation Failure
0.5197739485560177,0.3252906183617478,587.274699707099,1.8414454750715508,Degraded
0.3370031764312863,0.9009608956904679,720.8340363457315,1.1955429676720555,Insulation Failure
0.8288833658826095,0.9961576734987788,378.3231321340853,0.6540199632311732,Insulation Failure
0.43088752366180594,0.8254156641239481,101.52502186669594,0.9062460386861035,Insulation Failure
0.2487142725876299,0.844871347755229,463.3212921758007,2.737584647133592,Insulation Failure
0.61714498660403,0.2490087361090899,400.5345969304689,2.2150605598397277,Degraded
0.7067772168854458,0.5767023988577563,868.3895805551579,1.1247543040922245,Degraded
0.16704190790094986,0.06725591396736785,251.55534932894753,0.6640019123625738,Healthy
0.16761921628831766,0.09491793682166971,967.066885259757,2.226538280966591,Healthy
0.03667142693354297,0.9988926120332906,958.5567386064512,1.9310193149194128,Insulation Failure
0.7364020150656405,0.32663924942591094,255.15532664072433,1.5112988111455876,Degraded
0.6638045276218051,0.7481839120488464,354.57143592254727,1.4090286229751596,Degraded
0.4746308757498139,0.8066650530268165,896.6001834651462,1.0420356898227707,Insulation Failure
0.8441704489691971,0.8580232710072292,966.9559986871465,2.1740281413437943,Insulation Failure
0.8056701529500532,0.9976282974021565,449.0047118076836,2.9266700694846763,Insulation Failure
0.5853543643967521,0.24149648525686784,327.78707518448886,0.9392881145920646,Degraded
0.8682712805132586,0.04035082685969971,530.8330731190266,1.9927915500387585,Degraded
0.20584121003676825,0.411191517994586,690.8915143020774,1.5604626393649406,Degraded
0.11191961939772788,0.13008066982894695,280.73977022123,1.6167218043616622,Healthy
0.2697496115169896,0.022425889162055124,739.108442872882,1.135368200319536,Healthy
0.05708685608931485,0.3604268271414861,61.14078354349462,2.5628371891535475,Healthy
0.531169528001032,0.7837382510752364,58.80154783677228,1.7131390103681028,Insulation Failure
0.9366056922949615,0.5661806912250709,392.4248280940898,1.8585146304956601,Degraded
0.03934354066850965,0.31277798921035405,359.93846014011336,1.2619022819933143,Healthy
0.1221099140100268,0.6543420054927197,322.47688321348073,0.9545211641673743,Degraded
0.4521990282834353,0.23201818030881072,496.10956504222094,0.7147759705070512,Healthy
0.9338750175279049,0.014381446072085025,327.5262464884555,2.28529785231229,Physical Break
0.3161561049767505,0.7643533864364274,200.335339283411,0.9905857042196391,Insulation Failure
0.5072348086883924,0.6237430848640091,316.3748535977149,2.225188385471994,Degraded
0.0415728590503921,0.76230262450096,975.1552300821326,1.4759411151173847,Insulation Failure
0.14834320096208886,0.03893801668766561,417.00228282490013,1.5394370024741286,Healthy
0.9866301229588469,0.8371196278306522,450.2656490897524,1.6729437402319292,Insulation Failure
0.9651186964360455,0.6195262000363033,580.7795400516286,1.419271270318858,Degraded
0.004939980934409616,0.5633953507126401,983.5073607300843,0.7515499430564752,Degraded
0.951811785423239,0.6246140481145316,249.18526367140538,1.2740795250071144,Degraded
0.6391199378155004,0.8644332468683641,684.4692894271095,2.1593359017348464,Insulation Failure
0.8679182945200221,0.5869365065589071,718.8248466063069,2.1644610036721774,Degraded
0.4547398556338591,0.5809503798881793,611.2511726251353,1.2155607680999858,Degraded
0.5155960285792502,0.9906791570657658,97.69255624027764,1.65025656639422,Insulation Failure
0.4888465802569202,0.756730167068568,680.1035530693007,0.9836180700298437,Insulation Failure
0.6668642575461043,0.4422938054511353,73.45376392581372,1.0259302038245894,Degraded
0.1396512547563129,0.7073970000329277,600.181223054398,0.5576177210165185,Degraded
0.029973589872677953,0.3892304716917885,742.1853654495252,2.7418663747693617,Healthy
0.3079299415911909,0.228875462483499,218.8601917137509,1.0267666626872656,Healthy
0.7046807627366467,0.5968518768877594,843.2057874673463,1.0688346923411582,Degraded
0.20185345212294836,0.9281820981139515,40.050267477674225,1.1990035816128295,Insulation Failure
0.6734324333249173,0.9291395200154627,845.374735021723,0.8185201792385726,Insulation Failure
0.9699120461072704,0.3419052781054903,465.72576013633744,2.098157207953407,Degraded
0.09390071578941839,0.527677466221695,225.41206053232804,0.6878573829439665,Degraded
0.6726021182251263,0.2116358985698612,142.44036354402832,0.8355060658158757,Degraded
0.44375021930457115,0.9956311094988834,953.7740959065488,2.1118918164752323,Insulation Failure
0.8681422543775054,0.9811179078679357,81.93893170534514,1.3491515512036067,Insulation Failure
0.1771497894473859,0.6495089297074473,207.1024857365664,2.2698695667529725,Degraded
0.6926259522261645,0.8044140596774734,354.3441239587155,1.8935618616753551,Insulation Failure
0.8381152896481102,0.7151001612837,624.0325004715093,1.1400529326537827,Degraded
0.9446142194740232,0.5931582190394682,549.3530744233374,2.12706987622332,Degraded
0.6832480282896458,0.053347996988897695,134.38705748819086,0.7906842007322017,Degraded
0.4971747640084273,0.45476434255266107,296.8307039008325,1.841025957700076,Degraded
0.6178472402012138,0.6747863021674105,246.36425337516383,1.5928702626125866,Degraded
0.8689049844787182,0.6775316138836847,221.40742594543798,1.169683957043602,Degraded
0.5706097466388297,0.3731226184223836,417.03289311518716,2.01001249434875,Degraded
0.03038705969683686,0.9416919866580306,706.9911380657403,2.6783339808507063,Insulation Failure
0.9309486955069778,0.167357032236781,225.27840289506358,2.997261749407692,Physical Break
0.6895267510315611,0.5003594462155606,373.0120909059516,2.019406921858561,Degraded
0.6765133857772465,0.6908839765508228,397.0082525727506,1.5117646858229254,Degraded
0.21567515239771717,0.6971358058918092,976.691964141056,1.063017750540504,Degraded
0.6588854702326572,0.6486389567688156,955.1196933102782,1.1427402234877793,Degraded
0.3938644056541585,0.27528821345186016,802.1362069245552,1.6986374453744142,Healthy
0.6512329770414921,0.15620656868662197,249.24233161099332,1.418194253201773,Degraded
0.10659303030799072,0.6359403268267109,77.35694095075299,2.7845363065623605,Degraded
0.657845304603036,0.5993021161394377,323.7350963434185,1.4207386691392738,Degraded
0.9994137257706666,0.17935601028924097,274.12660393949255,1.4336114778635887,Physical Break
0.04821203886055603,0.7051391455705633,510.86654214492995,1.4588362810849425,Degraded
0.9771741842213173,0.4551719917336564,779.9506309671151,2.5915505259191454,Degraded
0.4069079607228706,0.6677605916031529,859.7397094900695,2.1269708021172544,Degraded
0.8707534503372591,0.8373670797701507,846.4154445564034,2.035422125797232,Insulation Failure
0.7823854840582735,0.16972842857692316,366.0788056108371,1.3353575559596553,Degraded
0.5670162609866678,0.01914486799683668,690.3620000260761,2.5447604420810985,Degraded
0.7384492092513265,0.7791025863957868,319.7058555489778,0.5959096533892528,Insulation Failure
0.8785155613013479,0.6096974251526159,70.29648780283088,2.676992930845283,Moisture Intrusion
0.404140321651033,0.6996395696221217,704.5496129469129,1.781874749484824,Degraded
0.3270331615632387,0.8381549749886426,19.72927704408997,1.495625587158532,Insulation Failure
0.6675933855635847,0.8028109348245005,415.09076158390366,1.7429182017942142,Insulation Failure
0.8078459419412586,0.9609201469288247,336.085476609055,2.1685388263345775,Insulation Failure
0.7622851347766157,0.5359350788521182,696.4437631336639,0.5319135662947434,Degraded
0.7978136488586345,0.48849563265990537,768.5830180327752,2.6788796411456195,Degraded
0.435583314812933,0.4018871998907301,311.053689611571,1.616848813278482,Degraded
0.8178342161750216,0.15369104284420454,813.510744300405,1.3574162992501955,Degraded
0.12020905537060844,0.5726072328820224,300.9775928998844,0.8456139140851427,Degraded
0.5444890979608495,0.2770125243259788,451.8630963866956,1.5986634358961054,Degraded
0.0057586604981215705,0.9213075122129755,729.7483417439926,1.740806928210947,Insulation Failure
0.3245858299002703,0.5831908042770976,695.9910269325406,1.5091167362336946,Degraded
0.3664615348713979,0.5928401805081102,987.494787589078,2.196650234567243,Degraded
0.3961726916092554,0.35492466087701,232.90941397377256,1.552241321898065,Healthy
0.6954672066898622,0.05198935197770749,665.6947344041865,2.9035439446164335,Degraded
0.38855810127034573,0.03174376537298862,613.5850891930196,1.9981937945589796,Healthy
0.44869362262253065,0.4233351441531975,915.9474699451296,2.5186948391297723,Degraded
0.23754413087432746,0.08456537809723785,164.7985202284263,0.7733897577736971,Healthy
0.3732517916293401,0.6068469555401391,754.2801819510636,1.4932282323647643,Degraded
0.22726962726315147,0.8809730056396574,572.5859301060807,1.3421192536178816,Insulation Failure
0.07319592376844364,0.8829148165187222,281.91921109002635,1.9237059703414796,Insulation Failure
0.6034485933813779,0.6590454101322324,479.69056500570235,2.652783800153564,Degraded
0.6682127985550163,0.211231831472931,340.4388310990998,0.6958455444050167,Degraded
0.6194903460096145,0.8629968313588721,583.5202687605763,0.6814369951117769,Insulation Failure
0.46349404380057235,0.8860934353132082,890.1106047065192,2.6257942703939974,Insulation Failure
0.3797857801792298,0.1966535849529587,573.61193456808,1.0321252150958935,Healthy
0.8633336495718252,0.7374260857706773,635.4051941433182,2.171883136124534,Degraded
0.519081785136218,0.28651954892712295,523.5603686435624,1.8571953309020128,Degraded
0.47918187762973097,0.8026403123529297,60.65385138102115,2.5822339872180735,Insulation Failure
0.025642065806435688,0.9972378999036027,240.5299713073333,0.8127222745910088,Insulation Failure
0.34124782762615635,0.030026005329392813,497.08171213776194,0.8244574143065282,Healthy
0.38019561878585706,0.8973658657909319,317.13293090725773,1.8920459006957688,Insulation Failure
0.3988227808969005,0.622630533598658,189.94596178358228,2.8659466333959274,Degraded
0.5801723692273323,0.9733826191648212,509.09151349925395,1.5374943959268856,Insulation Failure
0.5336025467268785,0.4650095175264276,329.5816955133718,1.3173552506367374,Degraded
0.6079050927934446,0.8473879305713737,265.52656674168054,2.0167233079947144,Insulation Failure
0.7648832615421283,0.06239406859827723,469.345563265977,2.826121501362578,Degraded
0.8129857387160935,0.3352790500782957,141.95141550135142,2.592319582111559,Degraded
0.7181230762264944,0.06701653775120997,928.4682757446533,2.9887090268330496,Degraded
0.9555236959549347,0.9753431334790705,869.0250769400467,0.5564214580059428,Insulation Failure
0.01823258267636163,0.8169739072718367,710.54437988313,0.7821453617819056,Insulation Failure
0.1957779856835461,0.8525474212459705,115.15168931257165,2.0236694084165547,Insulation Failure
0.00756287497814212,0.9379652314338942,778.1184819249961,2.5514410983346245,Insulation Failure
0.647474714154603,0.08510348611978535,809.8777548279288,1.2131108557669164,Degraded
0.8980305489499869,0.38559759251333336,770.0869715371944,1.0980277200855468,Degraded
0.24348229657629927,0.07103488904400213,122.82622824804875,2.467439498453002,Healthy
0.9270345447963066,0.21079310155002862,647.4688774970871,0.640954634633079,Degraded
0.06026739028956085,0.22936577703767236,835.9815477919045,1.4234566189564628,Healthy
0.9344360268055143,0.4691072110475787,581.579867207471,1.7645230564808243,Degraded
0.3516226872396344,0.2685621674536426,649.9433014758081,1.9008716858758086,Healthy
0.10142082844921652,0.10097810681776109,463.77984463204314,2.3215378919819423,Healthy
0.48587175918632564,0.1674910890941077,533.4202466852121,1.3871143085766455,Healthy
0.25677656772050794,0.14727556355209093,44.033089768207965,2.031710861686518,Healthy
0.28487290196192283,0.9730767979122983,642.5733917535517,1.963438556977391,Insulation Failure
0.3072899649262866,0.7592925069184736,90.63274076224761,1.8690402516343678,Insulation Failure
0.8030258978326634,0.967761465269562,440.6644483968212,2.1012082328555306,Insulation Failure
0.5391612766752545,0.43974048650790853,299.72854669073376,1.1486229276701907,Degraded
0.31130769915600365,0.2783684816626566,549.9736707095959,0.7116218839615724,Healthy
0.6103337833109184,0.7982931972091867,142.08217216797502,0.7981791800993585,Insulation Failure
0.7161506742231936,0.3262539180411468,694.726967953585,1.0614559566347528,Degraded
0.27262400073353377,0.2993833737053483,797.0614215591856,1.7504948388069632,Healthy
0.4135491015253515,0.2325059922078312,171.72090524572494,2.6011068763650504,Healthy
0.12188609333694755,0.12967897822423535,113.26995647836334,2.25323335522096,Healthy
0.18114934953468032,0.25646306101676597,154.06032795948556,2.472601510505118,Healthy
0.6811178539649828,0.3553197484738877,878.3562862795167,1.3774390598152284,Degraded
0.18143834769562694,0.6739942081457304,532.9073691387927,1.5116343541213755,Degraded
0.5251633836670602,0.06256484221945158,472.58838604742755,1.484204714976532,Degraded
0.7090462617224327,0.21050693966534295,115.64470091133073,0.9796829610112539,Degraded
0.10687692309474384,0.8090236402916764,653.0604466893922,0.6530416453589301,Insulation Failure
0.5673122196289035,0.14692192358377076,869.319595976139,1.977290232068067,Degraded
0.25656278370136376,0.34264514652252154,829.9040106302184,2.9730417085514653,Healthy
0.9629268752375798,0.8646589218581401,629.7941618909932,0.9170742623756571,Insulation Failure
0.4835456467199247,0.15492531114344266,84.5259294851569,0.6167120497481844,Healthy
0.8059925497751581,0.0827368356181899,121.27305690425284,2.448829204559832,Degraded
0.5502265421562618,0.48453799508001083,58.81589723872643,1.1314650167118105,Degraded
0.043412532854819164,0.3024195112785364,264.9044243275446,2.574109513382321,Healthy
0.6331513755940223,0.5634083644838541,144.30485248877397,2.2598416675862882,Degraded
0.951403342206657,0.8038048904834751,267.44755984990957,2.8641838426270114,Insulation Failure
0.6016118201463312,0.13714848815274316,391.20747516177204,1.5223180893916801,Degraded
0.8191888594267902,0.580699084554285,943.5529562304243,2.1549245986265855,Degraded
0.8842064633484078,0.5055087603898639,614.2722991838751,1.6621369520331768,Degraded
0.22807977194893247,0.14407878601319957,836.6240478261327,2.076471743271359,Healthy
0.21204483990822665,0.6239984855289824,713.2479857052089,1.6239972650193433,Degraded
0.6109809888509917,0.27364041786077165,121.37809922136543,0.9715806160601871,Degraded
0.4110284698067047,0.4878343185440125,738.5612023102094,1.7697435400084522,Degraded
0.8398613028667203,0.08227232427706188,282.3478927435332,1.8214605035936058,Degraded
0.9000231233980112,0.45958405721362305,642.7167685247593,2.5265096206504025,Degraded
0.3534213793027181,0.3064634680428203,347.55235390655866,2.3388017644839527,Healthy
0.23687055897448206,0.8223812111853543,997.6955406320126,2.15947905985361,Insulation Failure
0.7805255152438618,0.05697872699736828,270.91596470181,0.7834677388814313,Degraded
0.2748060355481361,0.41860727491832994,286.33916606652696,2.3015407266592876,Degraded
0.8226143185136784,0.458431424131438,931.3655330067743,1.750762890886287,Degraded
0.42373825364876283,0.7250060762991187,34.39796058995944,2.735248840265398,Degraded
0.6675498992914705,0.574287575090211,699.7220979944649,2.799677335326357,Degraded
0.09553531383466818,0.667212337194181,728.0731268285193,0.6378914765044637,Degraded
0.623859324676573,0.7770492856517561,838.0147916362954,2.551603900886197,Insulation Failure
0.4517676787372291,0.8622029736581888,974.6949175320906,0.5942434760566766,Insulation Failure
0.5866084631754741,0.3138754967224705,975.8458999650859,1.4179240642375566,Degraded
0.16801420774486342,0.538022705363903,74.62398999079926,1.8557499390526977,Degraded
0.7368737449441821,0.8401080784391999,823.6209295253735,0.8702519965678186,Insulation Failure
0.8627970775432285,0.9894511309650564,649.8468343208075,2.365784531422692,Insulation Failure
0.21673980009077565,0.8895193110437631,650.8687130293603,0.5208867604303464,Insulation Failure
0.09571455552016173,0.3714672626243768,137.06642734854785,0.921497621085092,Healthy
0.023638586046336396,0.19516651721865041,653.6852947811968,1.9519920746336892,Healthy
0.641971500443266,0.4893925374065887,982.6577547952353,2.285968905093231,Degraded
0.6070940360887808,0.7416414518360422,912.7003838440525,2.7916077567347903,Degraded
0.54669741271407,0.4925690707532976,444.739354196802,2.2637416298365594,Degraded
0.23194709611597542,0.4831808633136685,49.5484935532334,2.179448175637165,Degraded
0.39090599590551467,0.8382304210818006,368.67055510020276,1.4858528658766608,Insulation Failure
0.594476335186173,0.36140377906718635,828.1264084845496,0.5032110638170035,Degraded
0.4967668588591694,0.8597946748116456,704.4841104505143,0.8003981468390549,Insulation Failure
0.9877855202148873,0.40680480095172356,464.75021903801684,1.836386361890098,Degraded
0.13643975255673313,0.3282331056783394,64.55051980724278,2.1878247146110494,Healthy
0.6951445540475938,0.453989911199699,432.6257805450696,1.5436207097411563,Degraded
0.4043187681042921,0.7624469586748684,474.3346903207047,2.3266975288209757,Insulation Failure
0.42819961492561476,0.12600202786399428,929.2699775651946,1.804655738330447,Healthy
0.7175977656581762,0.19641921587201738,644.6752425463378,0.6854404889857806,Degraded
0.6924361513243696,0.951444825663092,318.5363874881024,0.9800406274198721,Insulation Failure
0.9912559937021883,0.17549162738135737,530.0650818062142,2.5999955581098573,Physical Break
0.12839428945412523,0.5677273179310546,75.39475474393846,2.312281866561099,Degraded
0.10410964938416634,0.5793144666619379,972.8425532932395,2.7369049675312374,Degraded
0.7243388171287412,0.4896244620502448,366.4593029114188,0.7938931228023414,Degraded
0.5783869170064091,0.6447452485768186,483.08868136400446,2.975556336537685,Degraded
0.27416066655980587,0.22982672579761843,361.7311344945534,1.0235167848748339,Healthy
0.0794193689889866,0.5526622677767482,685.6866128150382,0.5294496907166051,Degraded
0.08565824959643054,0.37217325524689715,665.6098367462971,2.9935573476338853,Healthy
0.8941908746641183,0.661667259629189,718.1690874238443,1.2026847136127827,Degraded
0.1918673247187429,0.14122354337314946,275.4617973158016,2.1700486312814,Healthy
0.32337156211552076,0.5708774168394762,322.51179635242534,0.941705785440763,Degraded
0.22665640222698802,0.1852703553833237,133.99871878524587,1.9505713304978542,Healthy
0.3549963058319373,0.2786430631150364,658.9548721276515,2.7600874661363983,Healthy
0.06942384274609337,0.21870980032358323,49.39915606229602,1.3004529185710965,Healthy
0.5190597909082704,0.1828377798688171,601.7055121682245,2.175634940110898,Degraded
0.0676125635922149,0.825710951560667,870.9989260031175,0.9697589719960413,Insulation Failure
0.8003565078223616,0.28570756766089034,891.9238268067372,2.061988496796813,Degraded
0.23371208191043302,0.9271237818644493,454.54738276626205,1.3411258795437755,Insulation Failure
0.5400119146045106,0.9699265253451909,464.71065133094305,1.0280206464698791,Insulation Failure
0.8800790875614583,0.5712604699370973,86.19949117793719,1.282955126759088,Moisture Intrusion
0.6508773690471942,0.1430011226657264,674.0573751886054,0.9471026712694983,Degraded
0.5329577865513353,0.37454824337958126,823.046826169117,2.754790269594707,Degraded
0.3243337531153756,0.797732263348214,252.2085040586659,1.492967215792822,Insulation Failure
0.33300191305819793,0.36739072869707046,427.087872817031,1.1131982624359185,Healthy
0.6694869551981901,0.08701721830278875,840.4509433976176,1.6210196025398322,Degraded
0.9941393612211675,0.5567849109281879,878.3492629856652,1.3013404170162388,Degraded
0.6618391898493786,0.8451208514960348,250.74818046158367,2.361048134533315,Insulation Failure
0.5577834173700249,0.7959263871435024,555.0649281959506,2.928049779713736,Insulation Failure
0.7306505102392461,0.17512314013035324,200.5682191294688,1.595084141744117,Degraded
0.46520561228371815,0.6727646144124667,110.85997649816098,2.652583499930601,Degraded
0.060142342600785215,0.2205042634356471,912.009296378038,1.9146576838990488,Healthy
0.5622968158779098,0.21820753455217223,822.3024291897881,0.8930891627355837,Degraded
0.9576252845053802,0.8740717733051852,762.4345527851422,2.226556855203354,Insulation Failure
0.17530294235765964,0.24966895274023015,58.278655625009016,1.7835862428145504,Healthy
0.6900048908206657,0.2632473465180112,845.2915047831549,2.1265163081302587,Degraded
0.20093368865905648,0.0006533907612995549,443.6636351463299,2.7242185314291625,Healthy
0.5358276844730813,0.8706690341255177,348.971172062901,1.6010864266401152,Insulation Failure
0.09667644964671962,0.7925948132091347,551.0115974151227,2.752944058043389,Insulation Failure
0.45037093625818514,0.627328935090678,100.43971029632027,2.376672535704137,Degraded
0.7561633288952461,0.7502657639388423,759.0800838588749,1.7215123146949618,Insulation Failure
0.3475715242389821,0.1520485674244918,586.6107261194129,2.008055339144909,Healthy
0.664911724487218,0.45832359458757543,194.72419590443585,1.3139528312975286,Degraded
0.7954499607897292,0.3512193873487809,196.34987777135512,2.9589932493469355,Degraded
0.9271778194794527,0.09377652625701649,192.4061650569475,2.16837790762599,Physical Break
0.23464208185545354,0.4861304852149241,66.43236367641464,0.6096171312415748,Degraded
0.39931591580930814,0.9207396503426354,591.9204648779679,1.316554764370022,Insulation Failure
0.15241601333041743,0.04005911905069448,841.944695812623,2.058286084397644,Healthy
0.9924835021583752,0.2914609134937939,27.323231847514712,0.6408331944980995,Moisture Intrusion
0.9270009679242953,0.20754093620570346,58.51459852156081,0.5597104782978569,Moisture Intrusion
0.5399571302805596,0.23814665366569632,577.0425739200764,1.6250605988195064,Degraded
0.8420332943764213,0.9084345518793753,821.3007285321918,1.331725449231675,Insulation Failure
0.5209579772720422,0.4680690542342901,333.4715016629473,1.5957465200829146,Degraded
0.6235856880027597,0.4662994129398188,356.11825481964496,1.156733274700013,Degraded
0.08912443211601662,0.7605756424552823,600.3830325218082,0.9117943673574522,Insulation Failure
0.7552704204968079,0.1544922040049258,281.4707602329055,2.2228583924508443,Degraded
0.12771348363523483,0.4872653541000508,36.34228241690729,1.7864277906695012,Degraded
0.8260676302525284,0.4299852141210597,737.8762329205802,1.000385528123417,Degraded
0.7820280876703859,0.5969106905466561,629.3934138120386,1.2989735656499959,Degraded
0.7087446977429764,0.9995577032504386,584.9484390651025,1.9795197691583148,Insulation Failure
0.036160380524762115,0.7694488940820471,744.2672877019049,0.6805733706811946,Insulation Failure
0.3031283559453286,0.3978657030174272,678.4785291864172,0.8686325231654488,Healthy
0.26311256991084286,0.827553052274047,213.82316829653794,0.6831140102684753,Insulation Failure
0.3601364074715191,0.17070836331248018,358.9562364739176,2.530793331785297,Healthy
0.08764274676383854,0.030463686308960125,134.84904026183875,2.381023083030023,Healthy
0.9369578230310628,0.20444837246427305,138.55844328370222,2.383282329698143,Degraded
0.5538022407123763,0.34041155611425966,679.4337888929738,2.29081335869007,Degraded
0.30552431065802355,0.5105807574595599,860.0141059126732,2.1734635591746727,Degraded
0.3969815170742834,0.6151291405411998,963.1052580225277,1.6924797884454374,Degraded
0.44720254050483565,0.9106057172144217,632.06364637395,2.1056954087677875,Insulation Failure
0.6005943333606173,0.5098540095504577,192.2603101273474,0.5959038869699367,Degraded
0.5156794276964978,0.5012756446257294,114.59384199444139,2.0536610566419613,Degraded
0.9193919732144173,0.05024300982298213,814.7224618213902,2.4446942638421927,Physical Break
0.49696348290583026,0.03491155265622381,582.9689115963993,1.7508959009609755,Healthy
0.9921580148233127,0.5511599619163721,622.1021708035827,1.3937833210680923,Degraded
0.8514249577450957,0.4381786132483445,783.6474678671622,1.193566837002448,Degraded
0.2085105143573358,0.8391803949802986,706.2444554551271,2.1070051254052062,Insulation Failure
0.9305952146439163,0.16067958471184518,836.1136703275357,2.2320029965747716,Physical Break
0.11636639788547609,0.024971662117049598,65.65176640527969,2.677418999656356,Healthy
0.8174497084911916,0.44903876793012587,750.0454303790398,1.3558352061524768,Degraded
0.3806232934765801,0.23747855675225749,852.3442297488745,2.4244307684639637,Healthy
0.8779743204450695,0.04961437333883745,293.2736920337312,1.9033895604733448,Degraded
0.8680566901074503,0.724598286847629,644.0428012533204,2.707091226695198,Degraded
0.8059254001176211,0.11159299995724747,321.0204431986024,1.819530270739052,Degraded
0.7900304363070614,0.6083195000077717,958.3913558176295,1.7940745709949182,Degraded
0.3046791390980408,0.28104975016688916,43.08933671114872,1.9446927036022728,Healthy
0.08091928305125218,0.17349605035502202,583.9949153946255,2.373288387856086,Healthy
0.40298017876516146,0.37975152291931746,174.83851157901995,2.911726197071152,Healthy
0.17352451498650867,0.8014457762229537,715.0980031253871,0.6839083855394141,Insulation Failure
0.6949510889024617,0.3920935769045727,184.13138058447547,0.633586505977543,Degraded
0.34609972653778553,0.7507696492110557,243.029429279374,2.8438758435183464,Insulation Failure
0.9756102008599149,0.1254862967991507,499.4271029353005,1.8246890637955153,Physical Break
0.640972077345332,0.7727714196650791,915.6866004969094,2.03725753641734,Insulation Failure
0.822480563634361,0.23693332490664865,219.59722842649114,1.7060590039868222,Degraded
0.13252467274184843,0.6773931298888728,152.79762090692248,0.7341436315186862,Degraded
0.8620144822726226,0.5657815548409963,761.3870635354904,2.4202234460466663,Degraded
0.9227571905133943,0.9291447172116873,505.61333701059164,2.3680616127214673,Insulation Failure
0.4870619188189359,0.38732251797531403,912.6672612579537,1.27925830373203,Healthy
0.6062529377509774,0.06616518883444045,155.14841158824387,1.265598113071001,Degraded
0.7648098009029954,0.019155485551252904,649.4686140928089,2.5946034522637964,Degraded
0.17483862726041255,0.8268585609727531,240.5503546902969,0.6808931443533166,Insulation Failure
0.5025660764634424,0.5247356376614322,165.1928243651229,2.7027628708914144,Degraded
0.3986630277723131,0.7752440518349493,686.5951210056978,1.141654224739786,Insulation Failure
0.1463739921622491,0.2344256000115147,597.7477737096459,1.9824618693887348,Healthy
0.36753442229153144,0.34508374551323373,757.2791837787079,2.839985447504444,Healthy
0.06817230938549357,0.03010387221131894,316.3679506817205,2.195306253841616,Healthy
0.025811906949486985,0.9614923245741122,453.49193981836805,1.5360745311675914,Insulation Failure
0.13516628915482276,0.6678679067008134,411.4169595671143,2.223835522263538,Degraded
0.9631151115891738,0.9332050877593062,984.2485693268491,1.3599490907909255,Insulation Failure
0.549529535895017,0.2654964074290723,299.326467171994,1.1931460408729653,Degraded
0.96582216115322,0.6114636112256608,301.8690659632992,2.9917081948366993,Degraded
0.432497878330132,0.6784999682926378,361.0027267403213,2.3769755779494695,Degraded
0.3118161330852596,0.31754970025758844,568.9481404774183,2.1117999434545442,Healthy
0.5061418628402441,0.8481092350156301,259.7995168211078,1.3882241080482969,Insulation Failure
0.4395116886329101,0.9471614629002478,916.1370409754812,0.6229020728876205,Insulation Failure
0.10566468426174391,0.8848551176960043,273.02870921760086,0.577642190087889,Insulation Failure
0.6408263146902062,0.7390669759393725,896.8575742445927,1.885453138621997,Degraded
0.2160381825095996,0.27746467972495403,112.4403130101188,2.4050818025976275,Healthy
0.6195879548978296,0.28161604210563174,659.9970753756558,1.8434479761096376,Degraded
0.6502010923981534,0.9633603204460379,907.9156632538612,2.6019626798477864,Insulation Failure
0.1520248531286481,0.010284495935692028,177.06194401424725,0.583566332733054,Healthy
0.06134962711066816,0.7160499732421445,968.6436904982625,1.4168801910648503,Degraded
0.7807615860684398,0.7062461625552622,458.35452681135655,1.0926759779354451,Degraded
0.4598004237693202,0.6226895409497974,946.2579573566143,1.618182420392805,Degraded
0.05816379550547579,0.9901088460868658,680.0518431937465,0.6809409829853061,Insulation Failure
0.9948663171697671,0.31187943576372523,308.57100117481605,2.885329103927681,Degraded
0.05778056099636664,0.3399718637932482,196.41949966793536,1.0581385026734023,Healthy
0.6950352288585532,0.07893940294655555,310.6976957628484,2.805769438708962,Degraded
0.9836789252634136,0.44279813654373745,102.08723517004825,1.5647328875917044,Degraded
0.23918010421592562,0.2610485262348481,152.42928667989648,2.963810333138045,Healthy
0.14224936868719618,0.3433867021776442,113.61383594301633,1.8851459586505268,Healthy
0.1213849394224289,0.8345717902556277,428.71410830414214,2.8270821604395184,Insulation Failure
0.30327514756759555,0.9354845135274957,797.6225924950105,0.5133724717355571,Insulation Failure
0.10104581101064669,0.18573307200518563,149.9697186741768,2.37059701545225,Healthy
0.6921613416941319,0.37250893155346587,139.01722884061252,2.7576266327562884,Degraded
0.06229179813006269,0.9286305621153941,646.9946600221574,0.8493014174473852,Insulation Failure
0.5094221281497897,0.06180846068922263,205.21115214838562,0.7403146293303787,Degraded
0.9966968538529768,0.09236052811137851,106.63393772790168,1.561431517964889,Physical Break
